session,TEST01,TEST02,TEST03,TEST04,TEST05,TEST06,TEST07,TEST08,TEST09,TEST10,TEST11,TEST12,TEST13,TEST14,TEST15,TEST16,TEST17,TEST18,TEST19,TEST20,TEST_BENCHMARK
2021-06-25,0.04787235956277841,0.0532522161403207,0.05003310162520732,0.05115918511584744,0.048241800427376795,0.049020892058363026,0.05331249351554306,0.050215965890685915,0.054532583055842146,0.049056884440705724,0.047388268225501844,0.051426019287781594,0.05006665136973815,0.04760601876577851,0.05294794955323358,0.05050164216279933,0.05044345959347504,0.04731682734907334,0.04613651674534864,0.049469165114599256,0.0
2021-06-28,0.047680167871675457,0.05392256728336148,0.05017561682464567,0.05079240962016537,0.04797601475908922,0.048941948019710385,0.05303987700247473,0.04995276610909842,0.05434110024793912,0.04929696325219193,0.048380153186804865,0.05163528864217308,0.050281319561732096,0.047332029804929544,0.05206194667001398,0.05018915032154637,0.05063177328401653,0.047481749692088196,0.04642725369810502,0.049459904148238656,0.0
2021-06-29,0.047595428890652505,0.05429134696192799,0.05064960838377756,0.05072739422030303,0.04808194550473688,0.04939042910255732,0.0530684996071048,0.04962272495372454,0.0542929018897902,0.049040963296273964,0.04829420599264408,0.052132917041715264,0.049980777371115184,0.04754770882038743,0.05203404423152411,0.0497371478674288,0.050769030220138074,0.04726888409439881,0.04637624614475863,0.04909779540504096,0.0
2021-06-30,0.04736959059006006,0.0542554375749636,0.051015331057190194,0.050598896700693785,0.04781291308091662,0.049859183418010704,0.05246299896866831,0.04974585972095716,0.05419685743728741,0.048033937714797234,0.048489902046041894,0.05196803482784801,0.050267978746039554,0.04810476609597039,0.05162930507864918,0.05045810997596345,0.05158268390923252,0.04707815893154584,0.046258919126236316,0.048811134998927794,0.0
2021-07-01,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.0
2021-07-02,0.04983885621462266,0.05046383926000415,0.04983315944816722,0.05025472392146404,0.05075738324045019,0.050109499485985205,0.050296192887153826,0.05031742652403457,0.04971323594669859,0.04979130388503063,0.04975541200487667,0.049374401598729224,0.05058056566991009,0.049907597682201425,0.04998779262277124,0.050018787962438596,0.05010612389283067,0.04987197857185077,0.04997717735903091,0.04904454182174946,0.0
2021-07-06,0.04964476804088201,0.05121399503511255,0.04956901970611446,0.0500091223919327,0.05084247566657043,0.04978090066785336,0.05024421439647414,0.05041250762840588,0.049904760659847086,0.049423906570195124,0.05034215847601354,0.04961834183904567,0.05052071308672865,0.04964992126014725,0.050032144722481645,0.04975551002561549,0.05005842374927059,0.049909737680704475,0.050326696300815175,0.048740682095789835,0.0
2021-07-07,0.04926378402221164,0.051486172292981004,0.05015386036689453,0.05024074315613742,0.05052458186711463,0.050110600503456414,0.050139446356140406,0.0500133914619208,0.04989480865080468,0.048750980937771866,0.05054274808967414,0.04915794221531196,0.051049774625262334,0.04982705898386304,0.050345751288888706,0.050082602310357424,0.050205378856739875,0.049606777734137235,0.050123983690516356,0.048479612589815646,0.0
2021-07-08,0.048925913195147136,0.05158199410330798,0.04969798051544602,0.05036117391613287,0.050526718572538334,0.04977057590762709,0.05014579890140956,0.049725380871061035,0.05005083992866166,0.04863524335212719,0.05000204454076391,0.049017980241830766,0.05107334279923101,0.04973113831839603,0.050515910886813196,0.05053419434621941,0.050562003164074824,0.049562202601558684,0.05007599657786109,0.04950356725979241,0.0
2021-07-09,0.04929909243876672,0.05154416151119231,0.04924104587604383,0.05121983352877816,0.050047140782169215,0.04941255573412206,0.05005038312601508,0.04954411933382856,0.05016786628988482,0.04863420240873444,0.04968358270752447,0.049076906898976924,0.051094183011094724,0.0499650290570698,0.050623756759016265,0.05059508383796937,0.05059180874025766,0.0495013938068051,0.05038857348794271,0.04931928066380787,0.0
2021-07-12,0.04927486385913929,0.05169686861257766,0.049383188663813325,0.051280092827374876,0.05049874975791914,0.04949437761089928,0.050079149786042214,0.04895539764311585,0.049918605805952615,0.048615977348033815,0.04958504237657043,0.048890089871419184,0.051596971686176156,0.050177459271669486,0.05068429585942082,0.050616414162391044,0.05027918445591727,0.04861990490814185,0.05085915023957283,0.0494942152538529,0.0
2021-07-13,0.04906926153647546,0.052403030709326746,0.05004074087895255,0.05134220303542839,0.050705385173135935,0.04941651520150683,0.0498978461875176,0.049218313946410734,0.04991412978183728,0.04792698943942652,0.049498637707374976,0.04799858453714109,0.05136181602162684,0.05062073500677063,0.05057256853550823,0.05081360421432094,0.05025444616699775,0.04857329532121018,0.05085293035492738,0.04951896624410385,0.0
2021-07-14,0.049382019802915324,0.05259753463290565,0.05013966971451562,0.05158417135712928,0.05035957653673635,0.04952022840575854,0.04984591937345047,0.048968668226333695,0.04935329045439256,0.04736024519820549,0.048999524766506666,0.04823732616063266,0.05141242832923901,0.0510144252462551,0.0509605880287412,0.05088108320927686,0.049888908174219856,0.04887377799726077,0.050915671082287894,0.04970494330323691,0.0
2021-07-15,0.04914560590885088,0.0527226721159665,0.05045182371046004,0.05141854754641831,0.04995638452116517,0.04962973506658241,0.049486176720136256,0.04906620370289572,0.049270544984292564,0.04769865187702396,0.04899891032093023,0.04846286141035892,0.05156560424072987,0.051321455063541424,0.050588550345674825,0.05103927527133662,0.04997598842891841,0.0493139966739161,0.050603250449588105,0.04928376164121367,0.0
2021-07-16,0.04880705389404915,0.0529016321997521,0.04989456667310177,0.05092333977571375,0.0501132291008705,0.050402645371362124,0.04984182509074146,0.049400999850031165,0.04907733203645532,0.047779475254005464,0.048498371536536404,0.048554737076592615,0.05186880573724533,0.05102231311892955,0.05089277396075505,0.05132958894158908,0.049137374937903634,0.04987270692415103,0.05078533369587992,0.04889589482433448,0.0
2021-07-19,0.04911202633058751,0.052731543739533135,0.04967406783029379,0.05079082175443877,0.050394997050783714,0.05050987057678504,0.04987985915678526,0.04969054607909735,0.04906679696203054,0.047734936391210236,0.048497112364065266,0.04842868350131385,0.051836994124898075,0.05066815021892875,0.05128127246392361,0.05121928060379037,0.04889210459276486,0.04985858233191599,0.05040878189983801,0.0493235720270159,0.0
2021-07-20,0.049104923337333184,0.052863130856976505,0.049199324980900336,0.05088389381001312,0.05016988567313427,0.05047360378237727,0.049909822310769715,0.04995938136489676,0.04899841674887265,0.04746044874082596,0.04892275266982845,0.04847767023310574,0.05199109756056891,0.050362805024892036,0.051097160143459865,0.050984144275450824,0.04938115320848428,0.04962256624359377,0.05109676411910377,0.04904105491541259,0.0
2021-07-21,0.04896869993782519,0.052917857769364945,0.0494723368270657,0.05032131519130222,0.05056520138617688,0.05071697772036211,0.049927140360160424,0.050357172832928156,0.04829951010259089,0.04746313869000871,0.049225839934375626,0.0479012725024823,0.052303626970411694,0.04985973636745322,0.05062159821242778,0.05097956410558219,0.049689653955487044,0.0494367087964644,0.051418111383099006,0.04955453695443132,0.0
2021-07-22,0.04896727287949431,0.05353831187264693,0.04892008919826632,0.05027956318308609,0.05051665529048328,0.05040518093469235,0.049834030803252764,0.0508304218118796,0.049046713693150085,0.047323076579039204,0.04916040296399054,0.04727588978969056,0.05235181754488634,0.05037695814411313,0.05023503312176793,0.05123145370589909,0.04911238927344193,0.0491570130753576,0.052027801889216366,0.049409924245645456,0.0
2021-07-23,0.04934509465457971,0.05343655978711388,0.04847382086875703,0.049544812640478476,0.05017797166560536,0.050713644859473425,0.05021899306108645,0.05090989134439847,0.04895632479187652,0.047108424058148475,0.049665647290988706,0.04752918247674445,0.05269157804461268,0.05001969551869857,0.050858344560242935,0.05145908154461957,0.04930010530405187,0.04866370823359949,0.05181299236474929,0.049114126930174674,0.0
2021-07-26,0.0493398827416584,0.053443142519014546,0.04863689713643495,0.04941160826822426,0.050000768953045165,0.050724172435586634,0.05005105604424317,0.051011253221693954,0.04944187142073676,0.04661310356055824,0.04976910172583718,0.047872924408485285,0.052823641730987775,0.04961157211310593,0.05062814861209581,0.05192078273790396,0.04889277958186122,0.04832969794135241,0.052553718469834795,0.04892387637733953,0.0
2021-07-27,0.04887034037299694,0.05305985974142894,0.04894660994904017,0.049442211721687813,0.050560402850699404,0.05081151953427981,0.05021970306063084,0.050755758579229156,0.049204826011004975,0.04627778606320523,0.05001049909923365,0.048021379080581,0.05300725711060684,0.049537921483046976,0.05014586946858004,0.05238141501387463,0.04870943670162955,0.048029435255565925,0.05258662467608338,0.049421144226594896,0.0
2021-07-28,0.049063196345691965,0.053333244102659313,0.04889958709550891,0.04948306782165785,0.05007791599202542,0.05018741992258675,0.049979938430516534,0.050413358397487215,0.049795515338214434,0.046921832506085795,0.04976088983223046,0.04815569229383787,0.05343466650251669,0.049287311940295446,0.050281609126350636,0.05264581575049352,0.0489771813719791,0.04756890442062412,0.05254534760752611,0.04918750520171184,0.0
2021-07-29,0.048873201580880925,0.05382361115690455,0.04907433532041371,0.04931725947531161,0.04979673874792631,0.049367707457444225,0.050244629008180657,0.05084678018141116,0.04936840564310274,0.04678500285737858,0.0502728242760427,0.048400010896880015,0.053293697252820155,0.050051847612099847,0.04929250196192454,0.05269176321516207,0.04861811292395409,0.04786061842853941,0.052988207656780154,0.04903274434684248,0.0
2021-07-30,0.04936355503199759,0.05426491768901656,0.04910540571413433,0.049134460113674616,0.04997207596801434,0.04869806045920451,0.05045118056676757,0.05090302973240583,0.04927532013976269,0.04689665314640418,0.05011538465676498,0.04849074448348131,0.05353843883868873,0.04980084867110569,0.04881154242737171,0.05265384948330705,0.048949864318093665,0.04791467553708549,0.05244686537478715,0.04921312764793196,0.0
2021-08-02,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0
2021-08-03,0.04920866163189411,0.0501924870238157,0.049607995904217515,0.04999514069433753,0.0497142667551377,0.04958927838122117,0.05050649095716414,0.04978449115015079,0.05090211189408,0.049882052349913795,0.05046696704345237,0.050069256775128974,0.049500852846264834,0.04971803814690392,0.049656790835229024,0.050271253099162486,0.05015338953830605,0.05012501878982982,0.04993658739582035,0.05071886878796954,0.0
2021-08-04,0.049235552306388236,0.050042350616096,0.04970638914002022,0.049918858125125934,0.0499505294042306,0.04974512021432813,0.05051138725573446,0.05024830046146987,0.05071611888362315,0.04956620894016188,0.05045969645402803,0.04987007802217414,0.04929258162045246,0.04905001422673493,0.04947138392674522,0.0506350849756706,0.05043078336302573,0.050134549240695186,0.04998468963645826,0.051030323186836986,0.0
2021-08-05,0.04982445643602802,0.0501438333308687,0.04983684328146142,0.04952015387775263,0.05022144483679192,0.04943791634490114,0.050865266686429635,0.05008360905247228,0.050925808289669784,0.04995089329009711,0.05051874184367361,0.049687656104211414,0.04896024672734355,0.048717247381545585,0.04949057062254923,0.05092012758355565,0.050661225469922626,0.049792745826936144,0.04974548293678575,0.05069573007700393,0.0
2021-08-06,0.050199567564200846,0.05008495407293633,0.04997768589009146,0.049446206781986864,0.05016850966587148,0.04919098667096713,0.05126514242312107,0.04963940873585233,0.05091398923918747,0.049912601554424674,0.050287350058511704,0.04991243386177504,0.04892347841408242,0.04831334119738653,0.04942587385133187,0.05094545683051285,0.05077267607591511,0.05024419291550029,0.049394311434371695,0.050981832761972885,0.0
2021-08-09,0.05094198245434112,0.05020225540212722,0.050183801774962705,0.04963255794931106,0.05004975556468873,0.04927062315789179,0.05096033358741492,0.0495354038220118,0.05100328080300155,0.0497323456862129,0.050095298300480526,0.05056077979394151,0.04891987269444568,0.04816078465666581,0.04933659866966202,0.050957843971055565,0.05063632861253768,0.0500701391866808,0.049357741740056915,0.05039227217250952,0.0
2021-08-10,0.05067080682584161,0.050345442557968585,0.04986394216539804,0.04966756549595501,0.049981802617344674,0.04993524155297023,0.05083897858178998,0.05017819831756855,0.051285628700716006,0.04968737240852345,0.05040003303677436,0.04981790180132482,0.0490559879605974,0.04770702238308615,0.04961970818829256,0.050925488760841256,0.05033417492023602,0.0495743597873574,0.04934923282519456,0.05076111111221936,0.0
2021-08-11,0.050866968066306535,0.05037863571765585,0.04997978824993185,0.05038287633378988,0.04995641609916359,0.05001436974188107,0.050181463205990595,0.04966393345611324,0.05164417040398715,0.04993651196414553,0.050465664921409414,0.04960493667640891,0.049280841637601054,0.047633313837887215,0.049996749128518585,0.050741655907741275,0.05010944597598249,0.04950649593814685,0.049253211812352975,0.050402550924985995,0.0
2021-08-12,0.05067294187826604,0.05033844344476093,0.05004308441920476,0.05039719133689712,0.049558072202776485,0.0502139731462821,0.05062095086371443,0.04946429651332923,0.05195338904211072,0.04900082789273192,0.04995411562258265,0.04956071550240823,0.04985998517707202,0.047580990043902524,0.04968631128488073,0.05054518382477278,0.050341005477831866,0.04976663208577727,0.0497633511061995,0.05067853913449849,0.0
2021-08-13,0.050724508113912645,0.05022460245997946,0.049845454988734224,0.050270211084364996,0.04999267703932092,0.050643364242314276,0.050056257820589395,0.05044387937877742,0.05198369061634974,0.049080369352297,0.04989719259995386,0.049937439796523014,0.04993468629724965,0.04703904999729991,0.04948949757849316,0.05061451056274968,0.049858276827067276,0.04963332045455557,0.04898170816851175,0.051349302620955925,0.0
2021-08-16,0.05028203103197537,0.05083202383395327,0.049751262830943256,0.05013035646033109,0.050594795721357035,0.05042790185350213,0.04944238165616818,0.0507839412678095,0.0521810076378896,0.049272932384474916,0.05020811839593152,0.049439941699043595,0.050321754725387725,0.047081885106297794,0.04946147961630889,0.04963435694140454,0.05006965199498104,0.0500731888956198,0.04925216601946965,0.050758821927151185,0.0
2021-08-17,0.0500392308123675,0.05177613467638348,0.04949513126067654,0.04977412690338264,0.05049464945159324,0.05078686782264673,0.04904743063114772,0.05050733265837648,0.0528606286347936,0.04899881751073188,0.05070469253496505,0.048392480559456684,0.05024279168693215,0.04731650403461082,0.04968643663667786,0.049431267240530624,0.05018373440570031,0.05011957583696396,0.04907351252976958,0.05106865417229318,0.0
2021-08-18,0.049824345036655567,0.051361644983493465,0.04982692007685648,0.05003680337362531,0.050644110195661,0.05113176200915076,0.04847075918760024,0.05014662594658957,0.05272999413834109,0.04907446828718074,0.050986324956425515,0.048693785351718887,0.049713904271751125,0.047736390429372194,0.04972073516285277,0.04947755753004847,0.05014258628580751,0.04985349493364067,0.04903427757724594,0.05139351026598266,0.0
2021-08-19,0.0502395638086044,0.05101654966815505,0.049436999785349316,0.049900673303277535,0.051167630764432835,0.05155478918712699,0.0486629181461964,0.049665155741401304,0.0521570787594791,0.04934780211803487,0.050552069546506914,0.04912144844986801,0.04940767258857618,0.04702913613496854,0.049779360099731065,0.05044313900869902,0.05026770295413582,0.0497500265473013,0.04876390515675091,0.05173637823140462,0.0
2021-08-20,0.050681287938364836,0.05083944991807847,0.04925285214513303,0.04986294162710344,0.05202975909067156,0.0516643264053046,0.04845074046314211,0.04985803851368321,0.05192531469281998,0.04908216628813302,0.05034226977724217,0.04866756926957185,0.04949862159994381,0.04694011140903765,0.04940088710230719,0.050606424897142385,0.05045170240911887,0.0499611194491307,0.04893595140208763,0.05154846560198354,0.0
2021-08-23,0.050825626919006224,0.05084993724235113,0.04918582897791919,0.049722499093548166,0.05264084296897589,0.051555048747574425,0.04792635451816658,0.050156376339946525,0.05160444359906431,0.04941471934853067,0.05026773788659663,0.04867046738178595,0.049818054639691495,0.04653630634397817,0.04905752901675123,0.05066770840149809,0.0506531692522614,0.05003524348243361,0.04884806807586128,0.05156403776405894,0.0
2021-08-24,0.050338068161548025,0.051159097248209086,0.0497312707303147,0.049372318814985064,0.051994419793983185,0.05123337326170042,0.04790418737463087,0.050679351211665495,0.051278335023032924,0.0495088197469932,0.05074979021954362,0.04918181449951004,0.04974252568796306,0.04631657054947011,0.049115123753847585,0.05036440030586893,0.050908344251671574,0.05045034768827083,0.048763078091573785,0.051208763585217525,0.0
2021-08-25,0.05018859191035972,0.051327778866559565,0.05005506613680582,0.04873244867296065,0.05183861254024228,0.05090502733176301,0.04787124345766507,0.049972277099823346,0.050935562787191836,0.049416327036638105,0.050495027977465655,0.04877415729128914,0.05011182836018136,0.04672559039191611,0.04890035101521621,0.05092486522413998,0.05188186954443766,0.05070196960900845,0.04892110877165205,0.05132029597468417,0.0
2021-08-26,0.05004914575080846,0.05151936663030859,0.049598393115946396,0.048694910733417585,0.05215292646184093,0.050701897787365335,0.04735677288005104,0.04962815191968736,0.051055022518758104,0.04957726472368459,0.05100097639261827,0.04893166266187362,0.05088865522591664,0.04660202788359357,0.04890458991849823,0.05075907853739739,0.052074439496569244,0.050265706999106215,0.049264455012290986,0.05097455535026741,0.0
2021-08-27,0.050279374717137386,0.05163345270710989,0.049993810698029405,0.048920157785576665,0.051894822841290086,0.05075663578279269,0.04704963338560799,0.04951272577865517,0.05106745132732387,0.04974892411604652,0.050702541506423636,0.04903283330885872,0.0504964108429982,0.04637765235402328,0.048810595023812804,0.051405923706697325,0.051762075040424356,0.050131492319794295,0.049680881298417516,0.050742605458980135,0.0
2021-08-30,0.050558392757425505,0.05124262268564927,0.05033129155597194,0.0488549409337947,0.05240287742469155,0.050537548315251285,0.046897270356600705,0.05034646024818618,0.05101358963183517,0.050422085050155184,0.05075431603708911,0.048408710755748985,0.051111943785113,0.04598204243345354,0.04947981241433875,0.05099956008190322,0.05092946196898961,0.04955834661517854,0.0493396105872755,0.050829116361348514,0.0
2021-08-31,0.05088810967144328,0.05111107315264037,0.04987500003767272,0.04934569238740951,0.0529544641494975,0.050646393632670025,0.04673993914519134,0.0506148105904569,0.05070930784982914,0.050593597512421956,0.05037718217790927,0.04817627296268667,0.05048400042095697,0.04646493789533475,0.049265178785289125,0.05129125383327475,0.05038447739713149,0.05002084333943529,0.04953240752960039,0.050525057529148515,0.0
2021-09-01,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0
2021-09-02,0.049134579318875556,0.04954005169373957,0.05007070449588923,0.0502799433229939,0.050039055298418636,0.04972411736314228,0.050509936550618736,0.049666149822005345,0.05028362527015377,0.050163972124218685,0.04969889881937601,0.05003830714301556,0.05008428582580264,0.04990078797392029,0.05055715725896769,0.049898678384984234,0.0503380190535472,0.05016697707587618,0.05012685483223709,0.0497778983722176,0.0
2021-09-03,0.04846492724114742,0.049072396789795185,0.05038893170385372,0.05086387770996257,0.0497091969807573,0.04927932934393121,0.05118873475610177,0.04886798352002757,0.05076279996229603,0.050753152690030515,0.05012499293348014,0.04969411201565079,0.04993312240199925,0.049531787120183475,0.0507670458186,0.05017687021139187,0.05012967676919639,0.04985422035336639,0.05064063736155522,0.04979620431667305,0.0
2021-09-07,0.049009905980366905,0.048748750715198914,0.05101550640468004,0.05089393139101003,0.04970440159521636,0.049262983890057406,0.051141364069192355,0.04894347720600858,0.05112891223824427,0.05029579676159096,0.04994444520110806,0.04982973752159116,0.04999384463384721,0.04899677390416066,0.05052984456341845,0.050708320307535824,0.05033648457227757,0.04922571110658587,0.05047832969408104,0.04981147824382834,0.0
2021-09-08,0.04901371878695665,0.04915039792024361,0.050851709055374915,0.05106338888305152,0.049769470944419386,0.049137832288135334,0.050815614902346,0.049050760154632375,0.051151410345398975,0.049829073086900176,0.04954752819978141,0.05019517519825697,0.04985813625998301,0.04951648255839015,0.05072431360626414,0.05078887437610647,0.050223788872274126,0.04893511014720112,0.05067746242704663,0.04969975198723691,0.0
2021-09-09,0.048733368635105065,0.049212222062411055,0.05145236864980813,0.05103575328572384,0.05007922756699191,0.0488121314645439,0.05070868962257049,0.0489361322749477,0.051595621951480555,0.04985952489968711,0.048960217271933296,0.050660316874067385,0.05035959590913884,0.048868217495473064,0.05056218166330879,0.050756861451087244,0.05036087688380527,0.04882706060456883,0.050762362384625996,0.0494572690487214,0.0
2021-09-10,0.0491877518917626,0.04931664851351781,0.05054176975055392,0.05147637542310694,0.04966123247077842,0.04928531911858276,0.0506687504018733,0.04870124079376834,0.051583545849398976,0.049982409219639874,0.04882604321770715,0.051376568115395045,0.05000833150679758,0.04860669561366269,0.05116484249254532,0.05050182957830186,0.05055962868616229,0.048916185377258725,0.050229015486497754,0.049405816492688485,0.0
2021-09-13,0.04975343302797785,0.048809316869383376,0.05054377034065097,0.05161227233329608,0.04887954483956622,0.04888424491179844,0.050782677014657475,0.048573197839578426,0.05200766868891424,0.04921044445920966,0.048797133092112435,0.0515861765228974,0.049941367432395946,0.04870730386871332,0.051446456170873935,0.05071366559355093,0.050549511199384285,0.049226729593478034,0.050806595428476105,0.04916849077308494,0.0
2021-09-14,0.049863643048432334,0.048402492849367026,0.05049955821642512,0.05148369200289293,0.04843076616924499,0.049676045454334836,0.05110344485080083,0.04834026442043775,0.05237610213581443,0.04930985175946668,0.04911834304054941,0.05157737347484837,0.04956155464854856,0.04855098397504405,0.05147488862901234,0.05042894956257728,0.05080666713994742,0.04886906074379188,0.050872557931108314,0.049253759947355556,0.0
2021-09-15,0.04974224372941512,0.048606507720500285,0.05088410832438852,0.05167366052157537,0.048065452386392746,0.04975616704927028,0.051868982540286254,0.04878806582229349,0.0523101446981605,0.04922850286941781,0.04901865898394577,0.051422667653830106,0.04929025047399572,0.047946511856373636,0.05209320995675506,0.04946488728515448,0.05063105621875267,0.04895617759333431,0.051007084003238216,0.049245660312919846,0.0
2021-09-16,0.04978775738235783,0.047757188075282106,0.05143637582620608,0.051475308827294494,0.047934574144246477,0.050188310064526565,0.05134666510728501,0.04857697103237272,0.052443553994764185,0.0495732619945765,0.049505608634616914,0.05117218456010925,0.04914077904956022,0.047978336757603934,0.052061101414315074,0.0489127839664239,0.050290500594191184,0.049368974526386104,0.05166042490747362,0.04938933914040796,0.0
2021-09-17,0.0498113131683248,0.048112254253921696,0.051721722088789196,0.05160970925361343,0.04794387488285096,0.050436646487340815,0.05110782954789735,0.04842931290501997,0.05233713318930067,0.04966645857352229,0.04931737359976093,0.051275322625954564,0.048822934056796725,0.047669862721552915,0.05220362157491438,0.048782910468258354,0.05042890613982585,0.04949071894327439,0.05168048570407952,0.049151609815001086,0.0
2021-09-20,0.05038852354738192,0.04752026604078563,0.05125597886597502,0.05178049605202175,0.04760274770238981,0.050675050236583016,0.05167905335244753,0.04843649008152823,0.05204760797833635,0.04906057943620312,0.04969144224008047,0.05111981068364196,0.04878361475134999,0.04795896276897855,0.052481511437846524,0.04843918801664837,0.050595400787524,0.049386613536517084,0.05171679618172948,0.04937986630203129,0.0
2021-09-21,0.05053481206240517,0.047799111869026974,0.0515637046345228,0.051707646403333446,0.047193179048770954,0.051264577384510984,0.05148525276967653,0.04867394666318596,0.05125751154171099,0.04868375504351194,0.04935440172942966,0.05130264195298278,0.048396995790643264,0.048129833494348025,0.05260611715569737,0.048395542786398474,0.050803231323918466,0.04939974928878972,0.05173722893578912,0.049710760121347286,0.0
2021-09-22,0.05081691318052893,0.047525224690416944,0.05177315959150506,0.051938252164116704,0.04690925280684441,0.05090121475834828,0.05179555213380005,0.04840758060375129,0.051033756807564966,0.048432698104974053,0.048859031392864745,0.050992705672426586,0.04896164914408847,0.048809310150543614,0.05259297188593901,0.048245762989272224,0.05116851955926659,0.04947699096510653,0.051398604050658735,0.049960849347982894,0.0
2021-09-23,0.051229792829323245,0.04787153134635227,0.05116989108674646,0.05139939711549925,0.04654411480509609,0.050844970329071267,0.05202223295460612,0.04873644252439475,0.051103698616246696,0.048681095471754504,0.04857815659367175,0.050826405961868486,0.0489087675150191,0.048845893710259956,0.0528988026053172,0.04800770493987863,0.051079050474456544,0.04995744458265017,0.051261578443959586,0.05003302809382812,0.0
2021-09-24,0.050818222237314255,0.04894689143563274,0.05043893294975208,0.051463632325578636,0.04636965457562545,0.05054871240749267,0.052476436290854786,0.04854521843626951,0.05149602080408617,0.04881372123967896,0.04820174094438324,0.05098530883044199,0.049041805014734305,0.04905199302599789,0.05267271775418691,0.04779620456959474,0.05102257498606179,0.0505552583671969,0.051213369080812296,0.0495415847243047,0.0
2021-09-27,0.051045389081446055,0.04813036971780608,0.050764159869372716,0.05125595643559063,0.04613896196783412,0.04990924360600018,0.05313567573188551,0.04845134578662898,0.051741012078885165,0.04856287752226806,0.04774531527065296,0.05089989244868308,0.049297662283249166,0.04888962618194603,0.05304020327572289,0.04808075781002935,0.05088007851635795,0.050742413360019875,0.051207384177704506,0.05008167487791672,0.0
2021-09-28,0.05078490857779605,0.04821559286302468,0.0505454621871668,0.052117888720285145,0.04621863419136085,0.04952749414194638,0.05309609218340942,0.04885596703937941,0.05148235481721435,0.048463131289348725,0.04773646058083194,0.050065583468163664,0.0498400521591305,0.049321204963316774,0.052774387942504414,0.048012292371962875,0.05084649079268607,0.05060608408602252,0.05154099243528423,0.04994892518916509,0.0
2021-09-29,0.04996905988981812,0.04767963679279028,0.0501684026064504,0.05225411833466452,0.045969377842040145,0.05025133901941212,0.05252902208723388,0.04859942140196463,0.05131604705200125,0.04817857085025601,0.047721031173716615,0.05013659325362916,0.05023305522205466,0.04939993801589043,0.053348399264000444,0.04861075006188085,0.05087469019090258,0.05067224371403124,0.05195434416434832,0.050133959062914527,0.0
2021-09-30,0.04926769457064357,0.04785800719872167,0.050134446754718925,0.052077602103728325,0.04589047049623856,0.05022946150467557,0.0523135605494687,0.048880694754349495,0.051291418195488464,0.04890282903373741,0.04780492769805165,0.049895583624494616,0.05018519411238642,0.049402805229251924,0.05377793664176852,0.048683183854224,0.0509585163351339,0.050736946786783435,0.05178200806079292,0.04992671249534186,0.0
2021-10-01,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0
2021-10-04,0.050164717693562226,0.05002400823623891,0.049949477871298886,0.05043607734740162,0.050262041193000775,0.05070962348837497,0.04948282620134337,0.05008714069490994,0.04923709281059025,0.05025408178913564,0.049387662845514727,0.05031890324878761,0.05009702399580247,0.0497524529167616,0.049946901914109734,0.04961265416911628,0.049618334695614885,0.04979756824783126,0.050469505424668056,0.05039190521593652,0.0
2021-10-05,0.050194558375202064,0.0496954561496197,0.04939802514525294,0.05030267949882522,0.05019782618628327,0.05176033563571073,0.04964463774482504,0.05003600541090777,0.04869585782022254,0.05072730681097472,0.04957438798340043,0.049506471425201766,0.050458716996918576,0.04956888149302074,0.050321597274443214,0.0496426265339299,0.04929347273282256,0.05047216939533131,0.049851680711001795,0.050657306676105456,0.0
2021-10-06,0.050131687372156834,0.049843498275722174,0.049932619497872685,0.04989130348894991,0.0504436198780106,0.052327819570862806,0.048631457308919504,0.0506627914233266,0.049046297967970706,0.05096328801331681,0.049023345723671605,0.04966131487411463,0.050380317196247366,0.04963186705897349,0.05039669596750385,0.04960074649690806,0.04931297997869948,0.05005919654720969,0.04964351013289688,0.05041564322666604,0.0
2021-10-07,0.05077983879043086,0.049305367504237155,0.05024825939689335,0.049974102359096405,0.05000321852492888,0.053153078653389425,0.04813938057725509,0.05062305937618589,0.049648355387202144,0.05093945891431711,0.04879227319825775,0.049762102548723534,0.05036860697896931,0.049851389131286304,0.04923064959337241,0.04936377792712477,0.04926431963779003,0.05047742502792883,0.04915681003468069,0.050918526437929955,0.0
2021-10-08,0.05037821730579726,0.04980096728782359,0.05018647018229662,0.0502648165653367,0.0500440374468641,0.05333888002449185,0.04850111244642395,0.05075616569383765,0.049974190582525994,0.050931630064788194,0.04818890706047201,0.049292011867401134,0.05050443378078505,0.0501226125097444,0.049000244950366534,0.049140509561731896,0.04914800200350553,0.04974281129014118,0.05007353103296632,0.05061044834269972,0.0
