session,TEST01,TEST02,TEST03,TEST04,TEST05,TEST06,TEST07,TEST08,TEST09,TEST10,TEST11,TEST12,TEST13,TEST14,TEST15,TEST16,TEST17,TEST18,TEST19,TEST20,TEST_BENCHMARK
2020-12-14,-0.00013791581716905907,-0.00011265702666469178,-1.9484277298718447e-05,-0.00017675676341204503,-0.0006879032561168956,-9.89115894076112e-05,-0.0004991494565889205,-0.0005258759064762169,-3.9582753570964806e-05,-0.00023553897333410213,-0.0005934377425276837,-0.000933878007173074,-0.00015858965327888059,-0.00028108025991388123,-0.0007053043628346652,-0.0006585528920730383,-0.0007142853073144333,-0.00033813562182529247,-0.0008116593608461179,-0.0003344910072494777,-0.0
2020-12-15,-0.0003884257740827832,-0.0002718376947039563,5.0087973079578656e-05,-0.00024834513350379176,-0.00015040604793583345,-0.00038840423223508025,0.000621846387753182,1.890822160911243e-05,-0.00010739155824411709,0.0003824015594708803,7.303911615505772e-05,-0.0005510774712060452,9.708433805246414e-06,0.0008740621813867629,-0.0005767596716336143,9.906133082074049e-05,-0.00024502937549989297,0.000308819196770378,-0.0003788679742390381,0.0005556558732721851,0.0
2020-12-16,0.0004886523443528148,0.00034693172256925094,0.0006640621273888272,7.528273389778957e-05,-5.507903490040407e-05,0.0006051706174565734,-0.00011337236113253053,0.00011948519603325565,-0.0004985816389810676,-6.559233939252117e-05,0.0006722862975305565,0.0004699463512601192,0.0004226336015439584,4.105295555289505e-05,0.0001874167946302738,0.0003389170321760159,0.0004996873138314177,0.0003185447978152389,0.0001970636097974778,7.994571000338804e-05,0.0
2020-12-17,0.0006266972347323679,0.0002108063188314375,0.00027772060127966155,0.00016274535400159852,6.829768857675402e-05,0.0007349623341025978,0.0012964922964120076,0.0001954400765099015,0.0001879474350737956,0.0006256739556528661,0.0011066918134287544,0.0009661982978731418,0.0008972264386827663,0.0009667545775997996,0.0007158388037055172,0.0005417772760302805,0.0003722219181177056,0.0009664891245480088,0.00010630476076250288,0.00018681020409503358,0.0
2020-12-18,0.0004142625796107475,8.294293552148539e-05,0.0006597784733590231,-7.94039067681092e-05,-5.032061044703231e-06,1.654494979615773e-05,1.6269841692571238e-05,1.2802290119097471e-05,0.000401807058880837,-0.0005133143324501085,6.464478785833189e-05,0.00022602240966490653,0.0005820603675114327,0.00032276980547795244,-1.938596411392681e-06,-0.00018928121092929572,-0.0006896489561146829,-2.8864160843695584e-05,0.000592315117390082,0.00039220683208744347,0.0
2020-12-21,0.00020854515821251313,1.362642188940351e-05,-3.178323821761845e-06,-0.0005823614421131641,-5.803647391954323e-05,8.764231250242441e-05,-0.0003727448031837927,-0.0002592122681078607,0.0006149145108755564,0.00040318252623811236,-0.0005835974186037722,0.00018272234776000064,-0.00032243177597155115,-0.0002949824288868659,0.00036503722402444745,-8.621368000609833e-05,0.00011996542855915504,-0.00010654822029443113,-0.000332600825922095,-0.0005396151471000662,-0.0
2020-12-22,-0.0004958553826260383,-0.0014227616573907807,-9.63410738327093e-05,-0.00028715688255522053,0.00016201413868391297,-0.0003012900904149173,5.145799479040764e-05,-0.0004491333965912864,-0.0002588254037103852,-0.00048125085013365213,0.0003420131384039677,-0.0004066413807014651,-0.0005543790242669233,-0.000296302364869903,0.00020117076440603858,-0.0004056341212807479,-0.0005551796134776568,-0.000344512300206352,-0.00021967116548873822,-0.000535413121193603,-0.0
2020-12-23,-0.0005646405963979286,0.0008244149836060573,5.695515982955885e-05,0.00022543338364399562,0.00011259541894027862,-0.00037853554884804665,0.0003374620972422102,0.00010295852683642975,-0.00020027187238157035,-0.0001670564555309195,0.0006166669323632796,0.00012473704611762175,0.00038050670332832274,-0.0001881119881045766,0.0003219721323757461,0.00044670175802211565,7.370965090685006e-05,0.0007181727119693727,0.00016153455889772095,0.000540944154396312,0.0
2020-12-24,-0.00026474903383568604,0.000117327789621501,-0.00026618526989104414,-0.00034657910608322534,0.00033157160886075566,-0.00045709305644603865,0.0001518712285885965,0.0006845181982030015,0.0007418927380148653,-0.0005735046542917745,6.511076473278596e-05,0.0003507144338019375,8.145729122265015e-05,1.1932486167035454e-05,-0.0007632921804036499,-3.830180735350806e-05,-0.000458088783336975,-0.00030448586977344414,-0.0005020948100349869,-0.0006919992559829658,-0.0
2020-12-28,3.205918966593568e-05,-0.00047997510396748767,-0.00029042490363365115,-0.0003032525871637342,-0.000807743564321971,-4.8881302102955236e-05,-0.0005619412804150795,0.00018580149835350227,-0.00013580444122365055,-0.0002975294810878765,0.00036960294064860373,-0.00039258124412480173,-7.411972977262341e-05,6.610961222020221e-05,0.00022211694151368365,-0.00024124788784578717,-0.0002628218206316182,0.00017381674737015643,-0.0005499344606426646,-0.00017405063250127542,-0.0
2020-12-29,0.0003888290288475725,0.001226567902536422,0.00043958331379849436,0.0004884315510468139,0.00042811176780883616,0.0007812773218872162,0.000767676279938338,0.0012586842440278055,0.00014804474879174392,0.0004936435526493664,0.0007434482359616809,0.0009995652831806857,0.0003539899911246275,0.000450295149880202,0.0004982844851861424,0.00012523844942183022,-0.000407871093625939,0.00010368125683237161,0.00034027411881453964,7.460052837532682e-05,0.0
2020-12-30,0.00026143429236874245,0.0003809736579136696,0.0008708000814661416,0.0008514977688109777,0.0007544070579232459,0.0005867009096700439,0.00014661231759715123,0.00031112686490454187,0.0004568833309605987,0.001163378011784165,0.00020119759631079173,-6.806396483589864e-05,0.000740025231873557,0.0008021732798059061,0.0010980516201818638,0.0002842197515040486,0.00046407305570572726,0.0005463780233847927,0.0007377207389399456,0.0006475887766071412,0.0
2020-12-31,-0.00031137663472412865,0.0003659977449533454,0.0002626737717136849,0.00010708326804307545,0.0004454156697557834,0.00018543592722404593,4.494022345777211e-05,0.0009188337735433723,0.0006624443189433198,0.0006424804638117179,-0.00014519268981964993,0.00010914049802974939,-6.087818521344378e-05,0.0007720599359628967,0.00011366479457556739,0.0003921238642598614,1.6003329314302674e-05,0.00026264768440493466,0.000917241113011694,0.0009645698594343328,0.0
2021-01-04,0.0003530764196595658,-0.00041911642809957795,-0.0008070710737496158,-0.0004427836691845227,-0.0005576602783883969,-0.0003168089296586031,-0.0002882092192880721,-0.00017682175434972068,-0.0002745846821291303,-0.00044805093824858383,-0.0007569496766546936,-6.143897442271732e-05,-0.00016793410031849717,0.0002739620766569154,-0.00030487583276686244,-0.00026581594228507975,-0.0006500341972582546,-0.0006157123980247506,0.0003823163419482747,-0.0006145852028320115,-0.0
2021-01-05,0.0005336551853020955,0.0008228525539084043,-0.0003431428964430161,-5.145198409909347e-05,0.0005715795230613053,0.00013071180579583564,-4.233184916215272e-05,0.0005898826329051477,0.0005226816157884008,-0.00033852612243614474,0.000246250299534212,0.0009106391478082899,0.00028377520066958934,-0.00016587524300548664,0.00027602544565624726,0.0002133230352344584,0.0005121188450628479,1.2095676013978986e-05,0.0006903129103782215,-0.000491507285122439,0.0
2021-01-06,0.00045642378986884927,0.0001493007745834343,-0.0004150965724332335,-0.00021252517127353504,-1.6106471720210205e-06,-0.0004261207768802674,0.0005496552500920271,0.00034691256639849305,-0.0003794993384577272,-0.0006078078569961887,2.1160299749747566e-05,0.00019185286562252186,0.00022606109510508332,0.00016577843514388896,-0.0001420677562377638,-0.00042918707953044943,0.00014357091808284576,0.00035875430055129964,-0.00025187233705582004,0.00030462979424685454,0.0
2021-01-07,0.00047481043098544096,0.0001841054891507732,0.00033853031878436715,0.0003111766231294913,-0.0001438342498199049,0.00014897069841906076,-7.357960359667872e-05,9.143446484787842e-06,-0.00037201727343884897,-0.00022455119254935106,-7.34672863902608e-05,-0.00023667671062518696,0.00040470001462204275,0.0003756172387769249,-0.0004370122730133899,-0.0001543231887371604,4.408092020081047e-05,1.1428878444738437e-05,-0.00017826450979270252,-8.971155875727409e-05,0.0
2021-01-08,0.0005703782986411033,0.000790310725178479,-4.7220045835688853e-05,0.000306551075425317,0.0005272903805270386,0.000533622515886356,0.00027895592480497896,0.000615253372548955,9.69916851828634e-05,-0.00010760136419488999,0.0003173032000121556,0.0010253384037795202,-1.939948109063588e-06,-2.525888857454271e-05,-0.00047853922918580493,0.00025565909239910056,0.00010253495265353632,1.738546457370602e-05,0.0008406922424872639,0.0002876131847249606,0.0
2021-01-11,0.00010050351926885301,0.00039864092285892504,0.0002823303254510119,0.00020152266871648232,0.0001867648020860073,0.00020611836323573636,-0.0001253035048372666,0.0003599060860319294,8.322715454421068e-05,0.0002940472216101879,0.0004829965990487633,0.00014267983928699176,0.0004230380312324663,-0.00027407299805972876,0.0011842405215061827,0.0005956767197812415,0.0004986511295501775,0.0004958222946065727,0.000724809687751052,0.00030744778664607535,0.0
2021-01-12,0.00015895586410818722,0.00019899625061698003,0.00025476474115605866,0.0006542830084440447,2.9580867054795432e-05,0.0008268436448807281,0.0005722040932683716,-0.0004147048556650736,0.00032323734124557974,0.0001557567094440221,2.1046273841527265e-05,0.00045517661912064316,0.00022163250694368577,0.00019995225328295446,-0.00036804809342807934,-0.0004458439299631707,6.078981269345718e-05,0.00020508432925450952,0.0005000663083701783,0.0004049193487809185,0.0
2021-01-13,3.474012582112489e-05,0.0005885949250615577,0.00015772744745806388,0.0006514616078916627,-1.1337630699773268e-05,-0.0001691401130792486,-4.963470250436838e-05,0.00014127060243287958,0.00039994503842178016,0.00018251004808106676,-6.670798829505594e-05,6.836853165817592e-05,-9.43248477610215e-05,3.8422153706758644e-05,-0.0003874012926622135,-0.00017806134584496617,0.0007080693693208234,0.00029960126039545816,0.0004769966305841758,0.0003813519474763353,0.0
2021-01-14,0.001044457231489058,0.0010258350410442339,0.000249059071692981,-0.00048138589288689655,-0.0002732492751382318,-0.00013073467992983997,0.0004990429013530212,0.0004091370100020637,0.0009530724856326426,-0.000222877568338914,-6.72811678057215e-05,0.00015433061728027496,-0.0003634808549316244,3.961143755282804e-05,0.0002913727100281167,-0.0005482247721756175,0.0005396758057600811,0.0004847916827249097,-5.1020796704625696e-05,9.082672106010216e-05,0.0
2021-01-15,-0.0003110514418382542,-0.00040366691487530616,-0.00043064469288880416,-0.000267175307713911,-0.0006257617806066149,-0.00044488182774594974,-0.00012061085556908404,-0.0004019035928478324,-0.0007558629167007418,-0.0004211162709779264,-0.00016996876846165994,-0.0007081899366242313,0.00016575728165826387,-0.0006452227778994586,-0.0009634488589333152,-0.0003643301602705517,4.803647375294596e-06,4.730191166399354e-05,0.00010925140365046933,-0.00034016057988109973,-0.0
2021-01-19,-0.00013892650931423572,7.322356427689074e-05,-0.0009011693007073635,0.00010772620059661311,0.00040683816586609616,0.00011307159540789215,-0.0001284799801846092,0.00019515513117147854,-8.092059205636982e-05,-0.00044660816735959735,4.127385548979099e-06,0.0008336046635943538,4.372294568143696e-06,0.0007633212904247632,-0.0005123505542475998,0.0004249781676526255,0.0003787586792876262,-0.0007847714452311164,-0.00023525363885318728,-3.6974412346057346e-05,0.0
2021-01-20,1.2894609391723519e-05,-9.571505028905063e-05,-0.00025366287417612817,-0.0003129494104508763,-6.434527731631605e-05,-0.0008112007717114874,-0.0001409049455846721,-0.0004197424760446628,-0.0003970195992676714,-0.00017129386270768265,-5.2136148194722644e-05,0.00027568330387127085,-0.0002757486421407309,-0.0003083391061829389,-0.001096287199240206,-2.3475762230029265e-05,-0.0003765528367438046,-0.000188370452143918,-0.0007360929579844182,-0.00026431168649730094,-0.0
2021-01-21,-0.000737119365310562,0.00011173665897773584,-0.00019658714476356352,-0.0002389804019940408,-1.7526772914097207e-05,-0.0001398317656304038,-0.0005234057832013595,-0.00026672905550387537,2.4488446235799522e-05,-5.9162602995781976e-05,0.00018995914797775723,0.0002779985440170928,-0.0007563618076071083,-0.0001462889164806803,-0.00023343607431651196,-0.00014670888759311162,-0.0003470117209934052,-0.0009432889905392068,-7.423559520294814e-05,-0.00035716918045420557,-0.0
2021-01-22,0.001035547655386206,0.00028396603785121497,0.0010110126236793924,-0.00012835424459512024,0.0006569196922458399,0.0005548094281409941,0.000669029864434328,0.0004476665539157818,0.0008706642433912315,0.0003306630877349773,0.001479857902918987,0.00021151575644289724,0.000851499891318441,0.0006505255616713554,9.461517851752349e-05,0.00011179614533948936,0.0004190335913603777,0.0014147372494072237,0.0002789922082596734,0.0006733469304294086,0.0
2021-01-25,0.0002685790683961698,0.00041502071854916786,0.0010486194163248771,0.000989114386429712,0.00027547104560824196,-0.0002485545526803556,0.0004230787860880435,0.000421817769758732,0.00033360085335452477,0.0006090806304829682,0.0007300691859848722,-0.00015660129168720006,0.0008419789948779599,-0.00010073480664407318,0.0006586825637426259,0.0005959952005364941,0.0008066253853126127,0.0005450838882652058,3.5513977231687895e-05,0.00026145354503253953,0.0
2021-01-26,0.0005821545739008179,-0.00016108696607626294,-8.977766417815264e-05,0.0005654252954642213,-0.00019102011812431314,0.00033505419443402806,0.00024064527488109727,0.00014932954232568498,0.0011095663003075288,-0.0002903722848290165,0.0005918820611510732,0.00029351728242476145,0.0006766925274134431,0.0008807755563444918,0.0003330237132681521,0.00011163540956668013,0.0003964838947293859,0.0007319065791730418,0.0007002832248963132,0.00045687744903178084,0.0
2021-01-27,0.00046834786147232694,-0.0003534754599801363,-4.4533893774554125e-05,-0.00022672899792436203,-0.00024447838555755237,-0.0002002385513724976,9.299016925882685e-05,0.0003984560290402772,-0.0001740286174307343,-0.0006020711704472912,-0.0003490182729872598,0.000990284216626492,5.604228228367336e-05,0.0002927887832048458,9.881945241583681e-05,9.390200882185034e-05,-8.743895237474824e-06,-0.00014486686379981835,-0.0005726354048078519,-8.334087539839407e-05,0.0
2021-01-28,0.0005445878150138471,0.00021035395446785128,-0.0001604684577752891,0.0001783024557371249,0.00014591626040615457,0.00021739068847813258,-0.00017097082946442645,0.000510582331097741,0.0007530800379174252,0.00046031268440968246,0.000525998112067019,0.0002855568799422241,0.000655531911741629,0.000436775635481597,0.00020879325164797853,0.0005392907370226679,0.0010005157569635847,0.00026219955467365766,0.0005456054624091977,0.00012478696946469835,0.0
2021-01-29,4.3955590733572466e-05,-1.135848940578889e-05,0.0005211216413975454,-0.0005845655828817094,-0.0002479192093974337,-0.0004434072308527934,-1.7796522432128212e-05,9.564927464798872e-05,0.0005280554873461481,0.00034764461720528415,3.121953485052831e-05,0.00039659287210460465,-0.00028527178014338525,0.00037791867370352145,-8.144442933475053e-05,-9.0557686813667e-05,-0.00011132814817044285,0.0003973983610783194,-0.00014908077593975104,0.0003717021725374402,0.0
2021-02-01,6.93739062051013e-05,0.0007055050537349869,0.00040543615945409247,-4.700409106757565e-05,0.0003942155220758067,0.00019827569920298016,0.00028695597780362077,0.0007922949952389568,-0.00042671820848157914,-1.9913773174450178e-05,0.0003851986747300764,-0.0003142973215596827,0.00014000397108552507,4.55058101479987e-05,-0.0002320385357505403,0.0003369263514501865,-0.00016390267530199865,0.00024643778991691455,0.0006258280954600482,0.0001906396481952814,0.0
2021-02-02,-0.0003206763676398384,-0.00011332450200552958,-0.0001782162233272544,-0.0004698781757635662,3.878397966804448e-05,0.0003156997494702219,-0.0002526029506379535,-0.00013509227439824635,-9.875068180904001e-05,0.00044990096406148926,-0.0004380683850804202,-0.0005910744235054832,-0.00031993530676472927,7.753971425139561e-06,-0.0005809490210320623,-0.00035817919950197345,-0.0004416036010749913,0.0002862829446690807,-0.00014086922900517497,-0.00016780015422679376,-0.0
2021-02-03,-8.518784390651835e-05,-0.00020307272472915854,0.00017453100606913737,-0.0003453281525335578,0.0008943943036522341,0.0002112276010607084,0.0004487911547244105,0.000537015818988841,-0.0008386472313688333,-0.0003936612033401505,0.00018567461125819175,8.774215488750725e-05,0.00020926534526559314,-0.000542256979986017,-0.0002646687983087814,0.00021139853169002522,0.0004887144838836807,-0.00017725538997523464,0.0004925921952501524,-0.00021450127655976388,0.0
2021-02-04,-0.00013441898863480488,-0.00023177703394649217,0.0005066705369881983,0.00028998156491924043,-0.0002503639177911864,-0.0007433053986812129,-0.00011061547847180461,0.00011893951328673276,0.0003056322547454899,-0.0002166558750511599,0.00023342021698415547,0.0007548791261999203,-0.000612697984543931,0.00030581417606727514,0.0005441590648603329,0.000683781872306384,8.819477418919295e-05,-5.442169830012553e-05,-0.0003608263740916077,-6.383117955150686e-05,0.0
2021-02-05,0.00015690358922857453,0.00012052979953370045,6.522065872332254e-05,8.660653749433344e-05,0.0002026516379300277,-0.0002588274227795987,-0.0005219487176059994,-0.0004888861723710838,-0.000736840459286285,-0.0003099678987085145,0.00030535787462977255,2.575729004557997e-05,0.0002910985420029967,-0.0002943434176730683,-0.0004959141549044227,-0.00018765059222880358,-0.00019988131246780814,-0.00018037942025563687,-0.0009537390307209609,-0.0001481374071707339,-0.0
2021-02-08,-4.6952002525985755e-05,0.00038390097267395587,0.0004027719247117082,-1.8592632625407027e-05,0.0005603889175104046,-7.686966497559321e-05,-0.00039868496749292974,-0.0003819640872449523,0.00018529926989792157,0.00015278945371037576,0.0005440747635834631,-0.0007354548332862345,0.0005554201426389492,6.0333144626564536e-05,-0.0007930358203180214,-0.0002746553350779008,7.379262619483352e-05,0.000224491708947291,-0.00013395507615869995,0.00012036486841063198,-0.0
2021-02-09,-0.0002909603771130867,-7.2494479858032425e-06,0.00014621162881821824,-0.00012349785010436245,-0.00010167787639824698,-0.00039988115578712006,-0.00015717189244367726,6.725725194866082e-05,0.00024247357333372354,-0.00022108022064012907,0.00043513419546703595,0.00021531793324618243,-0.00042258551644496736,-0.00031045537707679715,7.14966880663737e-05,-0.00018639055470507032,-0.0007884077872222651,0.00013054238921595806,0.00019362265679372288,0.0008763200049713899,-0.0
2021-02-10,0.0003248775824548825,0.00035520929867726293,0.00039704811232994406,0.0006566489607950533,0.0006960786103685828,0.0006236689136835216,0.0011792218249661321,-0.0004235171237858568,0.000888424994774125,0.0001370773998437838,0.0007864637255180425,0.00010656131996677253,0.0007101659362782423,0.00042759928769827354,0.00022155291532215224,0.0008166853918624383,0.00013310150362224078,4.592771251598671e-05,0.0005266904997140379,0.000593363030159882,0.0
2021-02-11,0.0006332605441148612,0.0006507828259827531,0.0005378664658925233,0.00024817207695156324,0.0007151788469313652,0.0005577203397915492,0.00035201210161486666,0.0003447340641352483,0.0005644116877460796,0.00046715650780887414,0.00010852337390315944,1.6971657844187782e-05,-0.00026594872768896693,0.0001669837084720094,0.0002329549683627226,0.0006268753574440926,0.0001554270453618761,-7.441664233035052e-05,0.0006509203963705473,2.325310325814272e-05,0.0
2021-02-12,0.00024351796422471123,-0.0003420737490797157,0.0003029101982770995,-0.0003688009113022161,-1.2703808703892323e-05,-0.00022419667594097137,-0.00019651480617739726,0.00011676045077624326,2.8008243725246084e-05,5.458866328559665e-05,0.000271177788591236,0.00018469352583609089,3.7516286619484526e-05,-0.0003847884317898419,-8.318633040993429e-05,-4.3734065996054755e-06,0.00011622822410687624,0.00012718688834335328,0.00019870125653271762,-0.0001452289084997696,0.0
2021-02-16,0.00027081924850354245,0.00021247794273256156,8.483757870713558e-06,-0.00015178183342285973,2.8363176401096885e-05,-0.0004952603591244266,-0.0002762168018819735,-1.2194863095101804e-06,-5.8273436864654094e-05,-4.53453800085741e-05,-0.00020273148392048858,0.0005592595880099837,-0.0006888351971769996,0.00019599243515382606,0.0005767696330429302,-0.00046685749757787413,-0.00026481690362194275,-0.0004634492793995018,-0.0002921074524396047,-0.00022638941852633348,0.0
2021-02-17,-7.297040904641232e-05,0.0008193424372513496,-0.00010933296254061612,-8.503426223541784e-05,-0.00021127187002112105,-0.0006738112170565227,-0.000537822507566125,-1.4502007686687942e-05,-8.414457246603063e-06,0.00019085981203715706,-5.647802254329686e-05,0.0004917979333120476,-8.30294198406641e-05,0.0005592007610880647,-0.00011433600338670031,-0.0003175799207662361,-0.0003304835883445623,-0.00028915095527022713,0.00017934748178285195,-0.00020943687515383302,0.0
2021-02-18,0.00014998566589574053,2.081646111328414e-05,0.0003578425117853116,3.4823465560910477e-05,-0.0009152304670474169,-0.00027572014389723833,-0.0003362688748713478,-0.00048320321273542555,-0.00044288147865469683,-9.905335746731031e-05,0.0005909419804131297,6.542723360551633e-05,-0.00021790369730417518,-0.0005468994719577516,0.00022910190531055382,1.1728121238505904e-05,-0.0001565201089132332,-3.787523870832708e-05,8.608452050826528e-06,-1.6673826097884016e-05,-0.0
2021-02-19,-0.0005288023438240144,-0.0005849715695784182,0.000297775420294855,-0.0002913954354964297,-0.0002804615025889028,-0.00034007588207640347,-3.140366947252112e-05,0.00018330274519889767,-0.000369989292485164,-0.00034594649432376673,-0.00011491989354080294,-0.00018005715983668687,0.00010467109403007603,-0.00012463277681410627,-4.84383346032799e-05,-9.518480258058081e-05,0.00016168183833052447,-0.0005608961061540063,0.00014720282675738784,-0.00046126773422874374,-0.0
2021-02-22,-0.00012840169829931794,0.00010864927785232638,-0.0003160558366718673,3.610333971280974e-05,-0.00029253708809840487,-0.0002093657891732026,-0.0001829087433687576,-0.0001530077454253908,-0.00013751671022653328,-9.827692138033691e-05,4.455141800551728e-05,0.00044193626613140953,0.0005378766235804905,-0.0001820184789460023,-0.0005090943612791626,0.0003167434412071596,-0.0007735123868636451,4.221593552262542e-05,-0.0003640791953549149,0.00042914641672460956,-0.0
2021-02-23,0.00013613708464758407,-0.00037661591304592235,-0.00031092897090678366,-0.0007291902403052683,-0.0005917574619199073,-0.00042469498831992285,-0.0005273832654581658,-0.0005356940699712981,-0.0004744819117785669,-0.0004879113825839674,-8.334193314215053e-05,-0.00077642917752656,0.0003864807319699533,-0.00038570925733187464,-0.00013505784816115747,-0.0009281695071032907,-0.0010913222780943664,-0.0002301622020958833,-0.00043675533430392405,0.00010539107166822948,-0.0
2021-02-24,-3.936163159928828e-05,-0.0008523637596487006,-0.00023380161035201666,-0.00011000821905878067,-0.0002003055287367254,-0.00013996359327438752,-0.000626027572788442,-0.00015142697995637,-0.0009425911887436041,-0.0006622741816570927,-0.00040016772700786325,0.00030086139187590437,6.123754938959406e-05,-0.00031420019954892246,-0.0006005688937942202,-3.997686722786342e-05,0.00024940520212993867,-0.000609826828126635,-0.00020620550207256,-4.31264423785957e-05,-0.0
2021-02-25,-0.0001988450126027496,0.00039851843076127956,0.00033600442957139,0.00014740205180261627,-0.0003660633496434905,0.00029818797341326877,0.0003638519425478088,0.00018424043174038908,-0.0002908757776943732,-3.503238692303929e-05,-0.0006409513914416421,-0.00011275507398752328,0.0001804648386489616,0.00017719579977546694,-0.0002684741995493796,0.0006534489041257978,-0.0003718782591109091,-0.0001162874099660593,0.0006450396543209161,6.153341516960499e-05,0.0
2021-02-26,-0.00018707457214939426,0.0005156630277906758,-7.20990304717149e-05,0.000995453159648353,0.00040077854945216835,0.00017832238274894977,8.417672532608647e-05,-1.0475857555714672e-05,-0.0009556473121767475,0.00012378898728552737,-0.00034199246572900826,0.0002120369653077922,0.0002559098269096985,0.00017723029827026388,-0.0002980021251603346,-0.0007378723669050223,-2.5757044068324183e-05,0.0005465375675385163,4.5695695389196227e-05,0.0004440999890838761,0.0
2021-03-01,-0.00046070048900510543,-0.0006207100728022307,0.0001735693511274224,-0.0006343935277697438,-0.00033108920437041487,-0.00020254631434176964,-0.0006967305424851791,-0.000647927051251933,-0.0005709114938977753,-0.001130854484240721,-0.0002888365613319295,-0.0006901543745243756,-0.00036965873467814447,-0.000881819528238661,-0.00020007769847776052,-0.0004991419547882444,-0.0009693761128171985,-0.0003540858902930163,-0.0002903118482461961,-0.0001409396707456066,-0.0
2021-03-02,0.0005750446326356906,-0.00016113418443233218,0.00011863164444217977,8.410877478964851e-05,-0.0001691693225926716,-0.0002588092719769952,-0.00013703762784273433,-3.107524095809499e-05,9.707282840626386e-05,0.00030155894703838283,-0.0003512925011707413,-0.00043370495312391457,-0.0004422131430974974,0.00035237165716199835,0.0008959578718700789,0.0002361200871452529,-0.0001350001701706849,5.746219845533806e-05,-1.677384414213723e-05,0.0005294464058381187,-0.0
2021-03-03,-0.0003904114131790019,-5.227419696003196e-05,0.0004706226634506934,0.00127499940136039,0.000260711933718086,-9.842723819300452e-05,0.0010520415458553168,0.0007537748211018942,-0.000655394647945689,0.00029192839332361787,0.0002443886161800604,0.0004412473749284097,0.0006783071160940346,0.00031429723380162715,2.2254323447728374e-06,-0.00021070926220950842,0.0002355022503164366,0.0003032592311578815,0.0002688025554793009,9.554452161390229e-05,0.0
2021-03-04,0.000398172547269501,0.0002467121746246887,0.0009223626511580878,0.0003774115727344863,-0.0001142246869999507,0.00011741406427112707,0.0007373356679824613,0.0004699133312010571,0.0003779635169639108,-7.133491508199345e-05,-0.00012668941011239327,0.000382236432780294,0.0005424560820825156,0.0005131875668366985,0.00038167862136862895,0.0001262951207939376,0.0008617966791591348,-1.5779092803314586e-05,0.0007040463118301956,0.00030775171258120237,0.0
2021-03-05,-0.00018877932770298392,9.443930609079625e-05,0.00013755267903638386,0.00027444268302139667,0.0005474110403988135,8.397859322960067e-05,0.0008220847188948625,0.0002833042323799146,0.00024539338598673525,0.0008556321447494454,4.0219590595471944e-05,0.000254152324780071,0.0005513857511133078,0.0007247355311964787,0.0004059077439366493,0.00048347827757521435,0.000547826403082945,9.432915446384721e-05,0.0003327757921169022,2.9842395904189094e-05,0.0
2021-03-08,-0.00020336394273533925,-0.0003318632312333192,-1.4992026231017878e-05,-0.0003357567510593139,8.094961227914198e-05,-0.0006857282009902177,-0.0006143763401524399,0.00031738884230005906,-0.0003883919251260974,3.0999015434783266e-05,1.4307164294241415e-05,-3.702098168165464e-05,-0.0007873847481410521,-0.0006678684698902532,-0.00017160463091173543,-0.00016559135457698809,-0.00043726511932747395,-0.0008148375264839444,-0.00013952130977378814,0.0009389821554092338,0.0
2021-03-09,-0.000354648578599209,0.00042243329443128686,-0.0006812741569592233,0.00030882825484916963,-0.00013923332665697518,-0.0004086486502809721,-0.0002902656404424148,-0.0002261704880546674,-0.0003738867779638873,-0.0007073505515395448,9.023484809828175e-05,0.0003016641540134267,-7.253998694358287e-05,-1.0796198299096791e-05,0.0002650497434876744,-0.0003564011708976365,-0.0009042462257824011,-0.00044358845171817043,-0.0004098881478640481,-0.000308757065348872,-0.0
2021-03-10,-0.00043880011551719286,-0.000133979275512101,-0.0003611952382628091,-0.0007236150329596237,-0.000122286028827771,8.529169415332908e-05,-0.0005342069274702418,-0.0001607801160244706,6.783820916068359e-05,0.0002525705203811435,9.408811364278279e-05,0.0004725234583631482,5.367545061105554e-05,-0.00036025284900298026,0.00048207143634393043,-0.00021889480133560656,-0.00012229233327524285,-0.0005006844513430497,-0.0004070162728072191,0.00015139284729258375,-0.0
2021-03-11,-8.329041553432362e-05,0.00029990427779677114,-0.000420518383135915,0.0002552618159999185,-0.00012286368748426563,0.0003696864192081749,0.0002954470872495282,0.00015759680269282147,-0.0002340774543544507,0.0005817579705026238,-0.00015402703782766672,0.0005504115864597715,9.653872892194996e-05,0.00046209629337257873,-0.00011134832563387526,-0.00030428368001564153,-7.946815182821663e-05,0.00028329124117183697,-0.00014013930170572088,0.00016062693435114054,0.0
2021-03-12,0.00011116462152778336,0.0004193537923344805,0.0003703754333988905,-5.534105416097768e-05,-0.00041758438588099017,0.0002873644800764149,0.0004898738549218196,0.00032435959743440455,0.0001351506385691739,-0.00021072265666703172,0.0002158083252262788,0.0002143582034683182,-6.390428954204582e-05,-0.00017164371767041983,0.0007415241803872154,-0.00025699121785257873,-0.00013999086056854716,-9.648537768285844e-05,2.7978143278224187e-05,0.00043071290581943696,0.0
2021-03-15,0.0001739583150642904,0.0006374537181737141,0.0005114203357140296,0.0003041508094976453,0.0006888905183448089,0.00040217349623256196,0.0004909531398511027,0.00021540028727742473,0.00047356770087255887,0.0002560025269760278,-0.00013164422605323352,-0.00021350998415769527,-0.00011090026573098452,0.0006998119269141214,0.0001821009210574943,0.0005156499233228586,0.000767311083517114,0.0006177371329914857,0.0003828911286658711,0.0003727234794356505,0.0
